X,Y
0.11289429994465966,0.6100682593856656
0.11289429994465966,0.6117747440273038
0.11358605423353625,0.6117747440273038
0.11358605423353625,0.613481228668942
0.11372440509131157,0.613481228668942
0.11372440509131157,0.6151877133105802
0.11386275594908689,0.6151877133105802
0.11386275594908689,0.6160409556313993
0.11496956281128944,0.6160409556313993
0.11496956281128944,0.6168941979522184
0.11510791366906475,0.6168941979522184
0.11510791366906475,0.6177474402730375
0.11524626452684007,0.6177474402730375
0.11524626452684007,0.6194539249146758
0.11538461538461539,0.6194539249146758
0.11538461538461539,0.6220136518771331
0.11552296624239071,0.6220136518771331
0.11552296624239071,0.6237201365187713
0.11579966795794133,0.6237201365187713
0.11579966795794133,0.6245733788395904
0.1163530713890426,0.6245733788395904
0.1163530713890426,0.6254266211604096
0.11649142224681792,0.6254266211604096
0.11649142224681792,0.6271331058020477
0.11662977310459324,0.6271331058020477
0.11662977310459324,0.6279863481228669
0.11676812396236856,0.6279863481228669
0.11676812396236856,0.628839590443686
0.1170448256779192,0.628839590443686
0.1170448256779192,0.6296928327645052
0.11732152739346983,0.6296928327645052
0.11732152739346983,0.6305460750853242
0.11759822910902047,0.6305460750853242
0.11759822910902047,0.6322525597269625
0.11787493082457111,0.6322525597269625
0.11787493082457111,0.6339590443686007
0.11828998339789706,0.6339590443686007
0.11828998339789706,0.6348122866894198
0.11842833425567238,0.6348122866894198
0.11842833425567238,0.6356655290102389
0.1185666851134477,0.6356655290102389
0.1185666851134477,0.6373720136518771
0.11884338682899834,0.6373720136518771
0.11884338682899834,0.6390784982935154
0.11939679026009961,0.6390784982935154
0.11939679026009961,0.6399317406143344
0.11967349197565025,0.6399317406143344
0.11967349197565025,0.6407849829351536
0.11995019369120088,0.6407849829351536
0.11995019369120088,0.6424914675767918
0.12050359712230216,0.6424914675767918
0.12050359712230216,0.643344709897611
0.12119535141117875,0.643344709897611
0.12119535141117875,0.64419795221843
0.12133370226895407,0.64419795221843
0.12133370226895407,0.6459044368600683
0.1216104039845047,0.6459044368600683
0.1216104039845047,0.6467576791808873
0.12271721084670725,0.6467576791808873
0.12271721084670725,0.6484641638225256
0.12313226342003321,0.6484641638225256
0.12313226342003321,0.6501706484641638
0.12354731599335916,0.6501706484641638
0.12354731599335916,0.6518771331058021
0.12396236856668512,0.6518771331058021
0.12396236856668512,0.6527303754266212
0.12437742114001107,0.6527303754266212
0.12437742114001107,0.6535836177474402
0.12451577199778639,0.6535836177474402
0.12451577199778639,0.6544368600682594
0.12479247371333703,0.6544368600682594
0.12479247371333703,0.6552901023890785
0.12493082457111235,0.6552901023890785
0.12493082457111235,0.6561433447098977
0.12576092971776426,0.6561433447098977
0.12576092971776426,0.6578498293515358
0.12631433314886553,0.6578498293515358
0.12631433314886553,0.658703071672355
0.1268677365799668,0.658703071672355
0.1268677365799668,0.6604095563139932
0.12728278915329275,0.6604095563139932
0.12728278915329275,0.6612627986348123
0.12783619258439402,0.6612627986348123
0.12783619258439402,0.6629692832764505
0.1292197011621472,0.6629692832764505
0.1292197011621472,0.6638225255972696
0.12935805201992254,0.6638225255972696
0.12935805201992254,0.6646757679180887
0.1306032097399004,0.6646757679180887
0.1306032097399004,0.6655290102389079
0.13115661317100166,0.6655290102389079
0.13115661317100166,0.6663822525597269
0.13184836745987824,0.6663822525597269
0.13184836745987824,0.6672354948805461
0.13212506917542888,0.6672354948805461
0.13212506917542888,0.6680887372013652
0.1322634200332042,0.6680887372013652
0.1322634200332042,0.6689419795221843
0.13254012174875485,0.6689419795221843
0.13254012174875485,0.6697952218430034
0.13281682346430548,0.6697952218430034
0.13281682346430548,0.6706484641638225
0.13309352517985612,0.6706484641638225
0.13309352517985612,0.6715017064846417
0.13337022689540676,0.6715017064846417
0.13337022689540676,0.6723549488054608
0.13406198118428334,0.6723549488054608
0.13406198118428334,0.6732081911262798
0.13503043718871058,0.6732081911262798
0.13503043718871058,0.6749146757679181
0.13516878804648588,0.6749146757679181
0.13516878804648588,0.6757679180887372
0.13655229662423907,0.6757679180887372
0.13655229662423907,0.6766211604095563
0.1368289983397897,0.6766211604095563
0.1368289983397897,0.6774744027303754
0.13696734919756504,0.6774744027303754
0.13696734919756504,0.6783276450511946
0.13959601549529607,0.6783276450511946
0.13959601549529607,0.6791808873720137
0.1405644714997233,0.6791808873720137
0.1405644714997233,0.6800341296928327
0.14070282235749862,0.6800341296928327
0.14070282235749862,0.681740614334471
0.1412562257885999,0.681740614334471
0.1412562257885999,0.6825938566552902
0.14194798007747647,0.6825938566552902
0.14194798007747647,0.6834470989761092
0.14277808522412838,0.6834470989761092
0.14277808522412838,0.6843003412969283
0.14333148865522966,0.6843003412969283
0.14333148865522966,0.6851535836177475
0.14374654122855562,0.6851535836177475
0.14374654122855562,0.6860068259385665
0.1452684006640841,0.6860068259385665
0.1452684006640841,0.6868600682593856
0.14637520752628666,0.6868600682593856
0.14637520752628666,0.6877133105802048
0.14692861095738793,0.6877133105802048
0.14692861095738793,0.6885665529010239
0.14845047039291642,0.6885665529010239
0.14845047039291642,0.689419795221843
0.14872717210846706,0.689419795221843
0.14872717210846706,0.6902730375426621
0.14928057553956833,0.6902730375426621
0.14928057553956833,0.6911262798634812
0.14955727725511897,0.6911262798634812
0.14955727725511897,0.6928327645051194
0.15038738240177088,0.6928327645051194
0.15038738240177088,0.6936860068259386
0.15177089097952406,0.6936860068259386
0.15177089097952406,0.6945392491467577
0.15246264526840067,0.6945392491467577
0.15246264526840067,0.6953924914675768
0.15370780298837852,0.6953924914675768
0.15370780298837852,0.6962457337883959
0.1542612064194798,0.6962457337883959
0.1542612064194798,0.697098976109215
0.15439955727725513,0.697098976109215
0.15439955727725513,0.6979522184300341
0.15481460985058107,0.6979522184300341
0.15481460985058107,0.6988054607508533
0.1550913115661317,0.6988054607508533
0.1550913115661317,0.7005119453924915
0.1564748201438849,0.7005119453924915
0.1564748201438849,0.7013651877133106
0.15841173215273935,0.7013651877133106
0.15841173215273935,0.7030716723549488
0.15896513558384062,0.7030716723549488
0.15896513558384062,0.7039249146757679
0.1595185390149419,0.7039249146757679
0.1595185390149419,0.7047781569965871
0.161732152739347,0.7047781569965871
0.161732152739347,0.7056313993174061
0.1618705035971223,0.7056313993174061
0.1618705035971223,0.7064846416382252
0.16283895960154954,0.7064846416382252
0.16283895960154954,0.7073378839590444
0.16297731045932484,0.7073378839590444
0.16297731045932484,0.7081911262798635
0.16325401217487548,0.7081911262798635
0.16325401217487548,0.7090443686006825
0.1633923630326508,0.7090443686006825
0.1633923630326508,0.7098976109215017
0.16449916989485336,0.7098976109215017
0.16449916989485336,0.7107508532423208
0.164775871610404,0.7107508532423208
0.164775871610404,0.71160409556314
0.16519092418372994,0.71160409556314
0.16519092418372994,0.712457337883959
0.16671278361925843,0.712457337883959
0.16671278361925843,0.7133105802047781
0.16837299391256225,0.7133105802047781
0.16837299391256225,0.7141638225255973
0.16864969562811288,0.7141638225255973
0.16864969562811288,0.7150170648464164
0.16920309905921416,0.7150170648464164
0.16920309905921416,0.7175767918088737
0.16961815163254013,0.7175767918088737
0.16961815163254013,0.7184300341296929
0.1716934144991699,0.7184300341296929
0.1716934144991699,0.7192832764505119
0.1723851687880465,0.7192832764505119
0.1723851687880465,0.7209897610921502
0.1732152739346984,0.7209897610921502
0.1732152739346984,0.7218430034129693
0.17404537908135032,0.7218430034129693
0.17404537908135032,0.7226962457337884
0.17501383508577753,0.7226962457337884
0.17501383508577753,0.7235494880546075
0.17584394023242944,0.7235494880546075
0.17584394023242944,0.7252559726962458
0.176950747094632,0.7252559726962458
0.176950747094632,0.7261092150170648
0.17833425567238517,0.7261092150170648
0.17833425567238517,0.726962457337884
0.1786109573879358,0.726962457337884
0.1786109573879358,0.7278156996587031
0.17902600996126175,0.7278156996587031
0.17902600996126175,0.7286689419795221
0.18027116768123963,0.7286689419795221
0.18027116768123963,0.7295221843003413
0.18054786939679027,0.7295221843003413
0.18054786939679027,0.7303754266211604
0.18110127282789154,0.7303754266211604
0.18110127282789154,0.7312286689419796
0.18151632540121748,0.7312286689419796
0.18151632540121748,0.7320819112627986
0.18414499169894855,0.7320819112627986
0.18414499169894855,0.7329351535836177
0.19023242944106253,0.7329351535836177
0.19023242944106253,0.7337883959044369
0.19230769230769232,0.7337883959044369
0.19230769230769232,0.735494880546075
0.19659656889872718,0.735494880546075
0.19659656889872718,0.7372013651877133
0.19894853348090757,0.7372013651877133
0.19894853348090757,0.7380546075085325
0.19964028776978418,0.7380546075085325
0.19964028776978418,0.7397610921501706
0.201300498063088,0.7397610921501706
0.201300498063088,0.7406143344709898
0.20199225235196458,0.7406143344709898
0.20199225235196458,0.7414675767918089
0.2035141117874931,0.7414675767918089
0.2035141117874931,0.742320819112628
0.20724958494742668,0.742320819112628
0.20724958494742668,0.7440273037542662
0.20780298837852795,0.7440273037542662
0.20780298837852795,0.7448805460750854
0.21001660210293305,0.7448805460750854
0.21001660210293305,0.7457337883959044
0.21057000553403432,0.7457337883959044
0.21057000553403432,0.7465870307167235
0.21416712783619257,0.7465870307167235
0.21416712783619257,0.7474402730375427
0.21513558384061982,0.7474402730375427
0.21513558384061982,0.7482935153583617
0.21762589928057555,0.7482935153583617
0.21762589928057555,0.75
0.22620365246264526,0.75
0.22620365246264526,0.7508532423208191
0.2263420033204206,0.7508532423208191
0.2263420033204206,0.7517064846416383
0.2264803541781959,0.7517064846416383
0.2264803541781959,0.7525597269624573
0.2273104593248478,0.7525597269624573
0.2273104593248478,0.7542662116040956
0.23298284449363585,0.7542662116040956
0.23298284449363585,0.7551194539249146
0.23381294964028776,0.7551194539249146
0.23381294964028776,0.7559726962457338
0.23533480907581628,0.7559726962457338
0.23533480907581628,0.7568259385665529
0.23644161593801882,0.7568259385665529
0.23644161593801882,0.757679180887372
0.23657996679579413,0.757679180887372
0.23657996679579413,0.7585324232081911
0.2369950193691201,0.7585324232081911
0.2369950193691201,0.7593856655290102
0.23907028223574986,0.7593856655290102
0.23907028223574986,0.7602389078498294
0.23962368566685113,0.7602389078498294
0.23962368566685113,0.7610921501706485
0.2400387382401771,0.7610921501706485
0.2400387382401771,0.7619453924914675
0.2415605976757056,0.7619453924914675
0.2415605976757056,0.7627986348122867
0.24280575539568344,0.7627986348122867
0.24280575539568344,0.7636518771331058
0.24377421140011069,0.7636518771331058
0.24377421140011069,0.764505119453925
0.24515771997786387,0.764505119453925
0.24515771997786387,0.765358361774744
0.2468179302711677,0.765358361774744
0.2468179302711677,0.7662116040955631
0.24737133370226896,0.7662116040955631
0.24737133370226896,0.7670648464163823
0.24750968456004427,0.7670648464163823
0.24750968456004427,0.7679180887372014
0.2477863862755949,0.7679180887372014
0.2477863862755949,0.7687713310580204
0.24944659656889873,0.7687713310580204
0.24944659656889873,0.7696245733788396
0.25940785832872165,0.7696245733788396
0.25940785832872165,0.7704778156996587
0.25968456004427226,0.7704778156996587
0.25968456004427226,0.7713310580204779
0.26009961261759823,0.7713310580204779
0.26009961261759823,0.7721843003412969
0.2609297177642501,0.7721843003412969
0.2609297177642501,0.773037542662116
0.2631433314886552,0.773037542662116
0.2631433314886552,0.7738907849829352
0.2666021029330382,0.7738907849829352
0.2666021029330382,0.7747440273037542
0.26784726065301606,0.7747440273037542
0.26784726065301606,0.7755972696245734
0.2689540675152186,0.7755972696245734
0.2689540675152186,0.7764505119453925
0.2695074709463199,0.7764505119453925
0.2695074709463199,0.7773037542662116
0.2711676812396237,0.7773037542662116
0.2711676812396237,0.7781569965870307
0.2719977863862756,0.7781569965870307
0.2719977863862756,0.7790102389078498
0.2721361372440509,0.7790102389078498
0.2721361372440509,0.7798634812286689
0.27462645268400665,0.7798634812286689
0.27462645268400665,0.7807167235494881
0.2760099612617598,0.7807167235494881
0.2760099612617598,0.7815699658703071
0.2764250138350858,0.7815699658703071
0.2764250138350858,0.7824232081911263
0.27697841726618705,0.7824232081911263
0.27697841726618705,0.7832764505119454
0.28043718871057,0.7832764505119454
0.28043718871057,0.7841296928327645
0.28085224128389596,0.7841296928327645
0.28085224128389596,0.7849829351535836
0.2848644161593802,0.7849829351535836
0.2848644161593802,0.7858361774744027
0.28610957387935804,0.7858361774744027
0.28610957387935804,0.7866894197952219
0.28680132816823467,0.7866894197952219
0.28680132816823467,0.787542662116041
0.2955174322080797,0.787542662116041
0.2955174322080797,0.78839590443686
0.2978693967902601,0.78839590443686
0.2978693967902601,0.7892491467576792
0.29897620365246264,0.7892491467576792
0.29897620365246264,0.7901023890784983
0.3032650802434975,0.7901023890784983
0.3032650802434975,0.7909556313993175
0.30451023796347537,0.7909556313993175
0.30451023796347537,0.7918088737201365
0.30506364139457665,0.7918088737201365
0.30506364139457665,0.7926621160409556
0.3060320973990039,0.7926621160409556
0.3060320973990039,0.7935153583617748
0.3063087991145545,0.7935153583617748
0.3063087991145545,0.7943686006825939
0.3070005534034311,0.7943686006825939
0.3070005534034311,0.7952218430034129
0.30976757055893744,0.7952218430034129
0.30976757055893744,0.7960750853242321
0.31350304371887106,0.7960750853242321
0.31350304371887106,0.7969283276450512
0.3190370780298838,0.7969283276450512
0.3190370780298838,0.7977815699658704
0.3206972883231876,0.7977815699658704
0.3206972883231876,0.7986348122866894
0.329551743220808,0.7986348122866894
0.329551743220808,0.7994880546075085
0.3316270060874377,0.7994880546075085
0.3316270060874377,0.8003412969283277
0.33342556723851685,0.8003412969283277
0.33342556723851685,0.8011945392491467
0.33563918096292195,0.8011945392491467
0.33563918096292195,0.8020477815699659
0.3367459878251245,0.8020477815699659
0.3367459878251245,0.802901023890785
0.3420033204205866,0.802901023890785
0.3420033204205866,0.8037542662116041
0.3425567238516879,0.8037542662116041
0.3425567238516879,0.8046075085324232
0.34311012728278917,0.8046075085324232
0.34311012728278917,0.8063139931740614
0.344355285002767,0.8063139931740614
0.344355285002767,0.8071672354948806
0.3457387935805202,0.8071672354948806
0.3457387935805202,0.8080204778156996
0.3489208633093525,0.8080204778156996
0.3489208633093525,0.8088737201365188
0.3494742667404538,0.8088737201365188
0.3494742667404538,0.8097269624573379
0.350857775318207,0.8097269624573379
0.350857775318207,0.810580204778157
0.35307138904261204,0.810580204778157
0.35307138904261204,0.8114334470989761
0.3540398450470393,0.8114334470989761
0.3540398450470393,0.8122866894197952
0.3570835639180963,0.8122866894197952
0.3570835639180963,0.8131399317406144
0.36068068622025456,0.8131399317406144
0.36068068622025456,0.8139931740614335
0.3616491422246818,0.8139931740614335
0.3616491422246818,0.8148464163822525
0.36344770337576093,0.8148464163822525
0.36344770337576093,0.8156996587030717
0.3642778085224128,0.8156996587030717
0.3642778085224128,0.8165529010238908
0.36524626452684006,0.8165529010238908
0.36524626452684006,0.8174061433447098
0.3670448256779192,0.8174061433447098
0.3670448256779192,0.818259385665529
0.36884338682899837,0.818259385665529
0.36884338682899837,0.8191126279863481
0.37783619258439405,0.8191126279863481
0.37783619258439405,0.8199658703071673
0.3819867183176536,0.8199658703071673
0.3819867183176536,0.8208191126279863
0.4010791366906475,0.8208191126279863
0.4010791366906475,0.8225255972696246
0.4028776978417266,0.8225255972696246
0.4028776978417266,0.8233788395904437
0.4030160486995019,0.8233788395904437
0.4030160486995019,0.8242320819112628
0.405644714997233,0.8242320819112628
0.405644714997233,0.8250853242320819
0.40827338129496404,0.8250853242320819
0.40827338129496404,0.825938566552901
0.4156059767570559,0.825938566552901
0.4156059767570559,0.8267918088737202
0.41657443276148315,0.8267918088737202
0.41657443276148315,0.8276450511945392
0.42210846707249583,0.8276450511945392
0.42210846707249583,0.8284982935153583
0.42778085224128387,0.8284982935153583
0.42778085224128387,0.8293515358361775
0.42971776425013836,0.8293515358361775
0.42971776425013836,0.8302047781569966
0.43400664084117324,0.8302047781569966
0.43400664084117324,0.8310580204778157
0.4345600442722745,0.8310580204778157
0.4345600442722745,0.8319112627986348
0.4351134477033758,0.8319112627986348
0.4351134477033758,0.8336177474402731
0.4392639734366353,0.8336177474402731
0.4392639734366353,0.8344709897610921
0.4465965688987272,0.8344709897610921
0.4465965688987272,0.8353242320819113
0.4481184283342557,0.8353242320819113
0.4481184283342557,0.8361774744027304
0.4590481460985058,0.8361774744027304
0.4590481460985058,0.8370307167235495
0.46319867183176533,0.8370307167235495
0.46319867183176533,0.8378839590443686
0.46873270614277807,0.8378839590443686
0.46873270614277807,0.8387372013651877
0.46956281128943,0.8387372013651877
0.46956281128943,0.8395904436860068
0.469977863862756,0.8395904436860068
0.469977863862756,0.840443686006826
0.47537354731599335,0.840443686006826
0.47537354731599335,0.841296928327645
0.5002767017155506,0.841296928327645
0.5002767017155506,0.8421501706484642
0.5029053680132817,0.8421501706484642
0.5029053680132817,0.8430034129692833
0.5053956834532374,0.8430034129692833
0.5053956834532374,0.8447098976109215
0.5073325954620919,0.8447098976109215
0.5073325954620919,0.8455631399317406
0.5092695074709463,0.8455631399317406
0.5092695074709463,0.8464163822525598
0.5100996126175982,0.8464163822525598
0.5100996126175982,0.8472696245733788
0.5127282789153292,0.8472696245733788
0.5127282789153292,0.8481228668941979
0.5141117874930825,0.8481228668941979
0.5141117874930825,0.8489761092150171
0.5214443829551744,0.8489761092150171
0.5214443829551744,0.8506825938566553
0.5229662423907028,0.8506825938566553
0.5229662423907028,0.8515358361774744
0.5376314333148865,0.8515358361774744
0.5376314333148865,0.8523890784982935
0.5384615384615384,0.8523890784982935
0.5384615384615384,0.8532423208191127
0.5416436081903708,0.8532423208191127
0.5416436081903708,0.8540955631399317
0.543027116768124,0.8540955631399317
0.543027116768124,0.8549488054607508
0.5539568345323741,0.8549488054607508
0.5539568345323741,0.85580204778157
0.5583840619811843,0.85580204778157
0.5583840619811843,0.856655290102389
0.5592141671278362,0.856655290102389
0.5592141671278362,0.8575085324232082
0.561289429994466,0.8575085324232082
0.561289429994466,0.8583617747440273
0.5618428334255673,0.8583617747440273
0.5618428334255673,0.8592150170648464
0.5625345877144439,0.8592150170648464
0.5625345877144439,0.8600682593856656
0.5767847260653016,0.8600682593856656
0.5767847260653016,0.8609215017064846
0.5837022689540675,0.8609215017064846
0.5837022689540675,0.8617747440273038
0.5839789706696181,0.8617747440273038
0.5839789706696181,0.8626279863481229
0.59131156613171,0.8626279863481229
0.59131156613171,0.863481228668942
0.600442722744881,0.863481228668942
0.600442722744881,0.8643344709897611
0.6007194244604317,0.8643344709897611
0.6007194244604317,0.8651877133105802
0.6026563364692861,0.8651877133105802
0.6026563364692861,0.8660409556313993
0.6081903707802988,0.8660409556313993
0.6081903707802988,0.8668941979522184
0.6090204759269507,0.8668941979522184
0.6090204759269507,0.8677474402730375
0.6187050359712231,0.8677474402730375
0.6187050359712231,0.8686006825938567
0.6231322634200332,0.8686006825938567
0.6231322634200332,0.8694539249146758
0.6253458771444383,0.8694539249146758
0.6253458771444383,0.8703071672354948
0.6271444382955175,0.8703071672354948
0.6271444382955175,0.871160409556314
0.6288046485888212,0.871160409556314
0.6288046485888212,0.8720136518771331
0.6310182623132263,0.8720136518771331
0.6310182623132263,0.8728668941979523
0.6324017708909795,0.8728668941979523
0.6324017708909795,0.8737201365187713
0.6328168234643055,0.8737201365187713
0.6328168234643055,0.8745733788395904
0.6361372440509131,0.8745733788395904
0.6361372440509131,0.8754266211604096
0.6382125069175429,0.8754266211604096
0.6382125069175429,0.8762798634812287
0.6496956281128943,0.8762798634812287
0.6496956281128943,0.8771331058020477
0.6501106806862202,0.8771331058020477
0.6501106806862202,0.8779863481228669
0.6604869950193691,0.8779863481228669
0.6604869950193691,0.878839590443686
0.6636690647482014,0.878839590443686
0.6636690647482014,0.8796928327645052
0.6644991698948534,0.8796928327645052
0.6644991698948534,0.8805460750853242
0.6710016602102933,0.8805460750853242
0.6710016602102933,0.8813993174061433
0.6748754842280023,0.8813993174061433
0.6748754842280023,0.8822525597269625
0.6755672385168788,0.8822525597269625
0.6755672385168788,0.8831058020477816
0.6762589928057554,0.8831058020477816
0.6762589928057554,0.8839590443686007
0.6779192030990592,0.8839590443686007
0.6779192030990592,0.8848122866894198
0.6783342556723851,0.8848122866894198
0.6783342556723851,0.8856655290102389
0.6846983951300498,0.8856655290102389
0.6846983951300498,0.886518771331058
0.6859435528500276,0.886518771331058
0.6859435528500276,0.8873720136518771
0.6939679026009962,0.8873720136518771
0.6939679026009962,0.8882252559726962
0.6960431654676259,0.8882252559726962
0.6960431654676259,0.8890784982935154
0.6974266740453791,0.8890784982935154
0.6974266740453791,0.8899317406143344
0.6981184283342556,0.8899317406143344
0.6981184283342556,0.8907849829351536
0.7003320420586607,0.8907849829351536
0.7003320420586607,0.8916382252559727
0.701300498063088,0.8916382252559727
0.701300498063088,0.8924914675767918
0.7037908135030437,0.8924914675767918
0.7037908135030437,0.893344709897611
0.7127836192584394,0.893344709897611
0.7127836192584394,0.89419795221843
0.7144438295517432,0.89419795221843
0.7144438295517432,0.8950511945392492
0.7158273381294964,0.8950511945392492
0.7158273381294964,0.8959044368600683
0.7198395130049806,0.8959044368600683
0.7198395130049806,0.8967576791808873
0.7217764250138351,0.8967576791808873
0.7217764250138351,0.8976109215017065
0.7234366353071389,0.8976109215017065
0.7234366353071389,0.8984641638225256
0.727863862755949,0.8984641638225256
0.727863862755949,0.8993174061433447
0.7284172661870504,0.8993174061433447
0.7284172661870504,0.9001706484641638
0.7296624239070282,0.9001706484641638
0.7296624239070282,0.9010238907849829
0.7313226342003321,0.9010238907849829
0.7313226342003321,0.9018771331058021
0.7336745987825124,0.9018771331058021
0.7336745987825124,0.9027303754266212
0.7339513004980631,0.9027303754266212
0.7339513004980631,0.9035836177474402
0.7354731599335916,0.9035836177474402
0.7354731599335916,0.9044368600682594
0.7368566685113448,0.9044368600682594
0.7368566685113448,0.9052901023890785
0.7394853348090759,0.9052901023890785
0.7394853348090759,0.9061433447098977
0.7428057553956835,0.9061433447098977
0.7428057553956835,0.9069965870307167
0.7437742114001107,0.9069965870307167
0.7437742114001107,0.9078498293515358
0.7448810182623132,0.9078498293515358
0.7448810182623132,0.908703071672355
0.7458494742667404,0.908703071672355
0.7458494742667404,0.909556313993174
0.7472329828444937,0.909556313993174
0.7472329828444937,0.9104095563139932
0.7476480354178195,0.9104095563139932
0.7476480354178195,0.9112627986348123
0.7508301051466519,0.9112627986348123
0.7508301051466519,0.9121160409556314
0.7562257885998893,0.9121160409556314
0.7562257885998893,0.9129692832764505
0.7567791920309906,0.9129692832764505
0.7567791920309906,0.9138225255972696
0.7603763143331489,0.9138225255972696
0.7603763143331489,0.9155290102389079
0.7616214720531267,0.9155290102389079
0.7616214720531267,0.9163822525597269
0.7656336469286109,0.9163822525597269
0.7656336469286109,0.9172354948805461
0.7666021029330382,0.9172354948805461
0.7666021029330382,0.9180887372013652
0.7675705589374654,0.9180887372013652
0.7675705589374654,0.9189419795221843
0.7711676812396236,0.9189419795221843
0.7711676812396236,0.9197952218430034
0.7797454344216934,0.9197952218430034
0.7797454344216934,0.9206484641638225
0.7855561704482568,0.9206484641638225
0.7855561704482568,0.9215017064846417
0.7865246264526841,0.9215017064846417
0.7865246264526841,0.9223549488054608
0.7879081350304372,0.9223549488054608
0.7879081350304372,0.9232081911262798
0.7892916436081904,0.9232081911262798
0.7892916436081904,0.924061433447099
0.7903984504703929,0.924061433447099
0.7903984504703929,0.9249146757679181
0.7905368013281683,0.9249146757679181
0.7905368013281683,0.9257679180887372
0.79344216934145,0.9257679180887372
0.79344216934145,0.9266211604095563
0.7975926950747094,0.9266211604095563
0.7975926950747094,0.9274744027303754
0.7984228002213614,0.9274744027303754
0.7984228002213614,0.9283276450511946
0.8056170448256779,0.9283276450511946
0.8056170448256779,0.9291808873720137
0.8061704482567792,0.9291808873720137
0.8061704482567792,0.9300341296928327
0.8064471499723298,0.9300341296928327
0.8064471499723298,0.9308873720136519
0.8072772551189817,0.9308873720136519
0.8072772551189817,0.931740614334471
0.8155783065855008,0.931740614334471
0.8155783065855008,0.9325938566552902
0.8190370780298838,0.9325938566552902
0.8190370780298838,0.9334470989761092
0.8205589374654123,0.9334470989761092
0.8205589374654123,0.9343003412969283
0.8222191477587161,0.9343003412969283
0.8222191477587161,0.9351535836177475
0.8263696734919757,0.9351535836177475
0.8263696734919757,0.9360068259385665
0.826508024349751,0.9360068259385665
0.826508024349751,0.9368600682593856
0.8324571112340896,0.9368600682593856
0.8324571112340896,0.9377133105802048
0.8429717764250139,0.9377133105802048
0.8429717764250139,0.9385665529010239
0.8442169341449917,0.9385665529010239
0.8442169341449917,0.939419795221843
0.8444936358605424,0.939419795221843
0.8444936358605424,0.9402730375426621
0.8458771444382955,0.9402730375426621
0.8458771444382955,0.9411262798634812
0.850442722744881,0.9411262798634812
0.850442722744881,0.9419795221843004
0.8511344770337577,0.9419795221843004
0.8511344770337577,0.9428327645051194
0.853071389042612,0.9428327645051194
0.853071389042612,0.9436860068259386
0.8555617044825677,0.9436860068259386
0.8555617044825677,0.9445392491467577
0.8561151079136691,0.9445392491467577
0.8561151079136691,0.9453924914675768
0.8579136690647482,0.9453924914675768
0.8579136690647482,0.9462457337883959
0.8623408965135584,0.9462457337883959
0.8623408965135584,0.9479522184300341
0.863032650802435,0.9479522184300341
0.863032650802435,0.9488054607508533
0.8760376314333149,0.9488054607508533
0.8760376314333149,0.9496587030716723
0.8824017708909795,0.9496587030716723
0.8824017708909795,0.9505119453924915
0.8833702268954068,0.9505119453924915
0.8833702268954068,0.9513651877133106
0.8855838406198119,0.9513651877133106
0.8855838406198119,0.9522184300341296
0.8883508577753182,0.9522184300341296
0.8883508577753182,0.9530716723549488
0.8889042612064195,0.9530716723549488
0.8889042612064195,0.9539249146757679
0.8904261206419479,0.9539249146757679
0.8904261206419479,0.9547781569965871
0.8966519092418374,0.9547781569965871
0.8966519092418374,0.9556313993174061
0.8983121195351411,0.9556313993174061
0.8983121195351411,0.9564846416382252
0.9003873824017709,0.9564846416382252
0.9003873824017709,0.9573378839590444
0.9012174875484228,0.9573378839590444
0.9012174875484228,0.9581911262798635
0.9017708909795241,0.9581911262798635
0.9017708909795241,0.9590443686006825
0.902600996126176,0.9590443686006825
0.902600996126176,0.9598976109215017
0.9053680132816824,0.9598976109215017
0.9053680132816824,0.9607508532423208
0.9071665744327615,0.9607508532423208
0.9071665744327615,0.96160409556314
0.9077199778638627,0.96160409556314
0.9077199778638627,0.962457337883959
0.9113171001660211,0.962457337883959
0.9113171001660211,0.9641638225255973
0.9135307138904262,0.9641638225255973
0.9135307138904262,0.9650170648464164
0.9151909241837299,0.9650170648464164
0.9151909241837299,0.9658703071672355
0.9179579413392362,0.9658703071672355
0.9179579413392362,0.9667235494880546
0.9180962921970116,0.9667235494880546
0.9180962921970116,0.9675767918088737
0.9187880464858882,0.9675767918088737
0.9187880464858882,0.9684300341296929
0.9286109573879358,0.9684300341296929
0.9286109573879358,0.9692832764505119
0.9290260099612617,0.9692832764505119
0.9290260099612617,0.9701365187713311
0.930409518539015,0.9701365187713311
0.930409518539015,0.9709897610921502
0.9322080796900941,0.9709897610921502
0.9322080796900941,0.9718430034129693
0.9326231322634201,0.9718430034129693
0.9326231322634201,0.9726962457337884
0.9335915882678473,0.9726962457337884
0.9335915882678473,0.9735494880546075
0.9351134477033758,0.9735494880546075
0.9351134477033758,0.9744027303754266
0.9353901494189264,0.9744027303754266
0.9353901494189264,0.9752559726962458
0.9363586054233536,0.9752559726962458
0.9363586054233536,0.9761092150170648
0.9407858328721638,0.9761092150170648
0.9407858328721638,0.976962457337884
0.9418926397343663,0.976962457337884
0.9418926397343663,0.9778156996587031
0.9470116214720531,0.9778156996587031
0.9470116214720531,0.9786689419795221
0.951300498063088,0.9786689419795221
0.951300498063088,0.9795221843003413
0.951715550636414,0.9795221843003413
0.951715550636414,0.9803754266211604
0.9519922523519646,0.9803754266211604
0.9519922523519646,0.9812286689419796
0.9522689540675152,0.9812286689419796
