-0.0668567251572052,-1.6323583950428855
6.868251497603644,7.773556957608743
4.0396046270409505,-6.656667544380978
-2.9652907365437966,-5.05424289279483
3.1585565346932287,-2.7619841092822393
-15.054390156909196,-6.708233843908691
-5.701775533146146,3.782899291455727
3.742737359986548,-3.439101849148641
8.204584785654815,-3.8506843012507517
4.963821192125432,-0.6908649664620666
4.618584357333981,-2.9073666720896005
-15.20632670854588,-2.1872868590350785
2.5955760329898454,9.241542292433415
7.993614146729,-4.1391616762598815
-7.1468570783838885,-6.184590938799058
2.4562528495753155,-3.0127311466150712
-8.14839379756737,-3.931015758267707
1.3533745318282326,-0.4096560065675281
6.1722384267138874,7.735313460740902
1.9776793036124543,-3.445001462673192
-9.899770144895335,-2.3987780867287998
3.1771945010229734,2.514076682383276
7.639721383315778,-4.119878955678995
-14.476139145705949,-0.14511925940714776
-10.473255798052575,0.9476109983916666
0.6380902642707064,-1.6674648002388939
0.4138979412877121,-3.340230543160743
-0.2344925654454183,0.6413698153319097
4.7358062970564605,-3.8532972796331535
-1.901260161679357,-4.011239615345944
3.8104629908527934,-2.8495979341719484
2.951314533402349,-4.423091703596937
4.602049039224979,-1.3451867960940456
0.30546567783721,-1.7118178236085524
-6.159020007674125,3.0878564964625315
-2.55055109253682,0.4010061809715471
-6.087498968044647,-3.5791433097712835
1.05299977989481,-2.2842470065499696
-17.040466342543677,-2.183800041597499
7.061046884563067,1.3723362446299991
4.338517690098378,-2.4199760868101348
1.7245855936235073,-0.2068717599249246
9.856248670949581,1.8387251063319372
-20.068766092444537,-8.707500339200037
-1.6336181411805468,-3.605748090392136
-2.142922856631244,-3.0977896154794564
-10.159313491733062,-1.0265862589862942
6.543273337965657,-2.9700659685479125
-12.563389282152558,-5.390734334281424
5.886973976275491,-2.6371542006749893
-19.29862755237232,-7.24507823313527
4.6828374488901625,-2.8277092505145136
2.351104693626916,-7.516417919973117
5.232037322591663,-3.870526976805708
0.4093987518283062,-0.8882917463165224
-7.718395542695557,-6.3545404052899785
3.4617409021616914,-0.2563857240704397
2.6614685076393974,-3.634382342295931
4.961889227288785,7.916994215072154
7.309217385643644,1.2510550550653965
5.772685033092023,-3.768194718960884
5.3278303161514176,1.2280551663178707
-5.511736835751339,-8.31686568827082
-1.1619127245494538,-3.185367711421132
-2.0504852217152933,-1.4248327862344807
-9.990253582501072,-2.010609488206752
2.9173745438696623,4.831198280828231
3.8656516291594554,-3.4850716101657886
1.6906211781127325,-9.194777968281096
-15.95083877530586,-1.0555969909051162
1.2295861444444964,7.604773275165894
5.5425634070219045,-3.8092968243440755
5.683789402536997,2.210395340899625
5.354613917958639,-3.9021254290071687
-20.11091700055186,-8.871006509497011
6.381049263929785,-2.5865641917549897
5.661003631556122,-3.358185722614921
7.575252108940287,-2.9126755022982715
-21.07104687425957,-9.543759664275287
-0.04965842121093709,0.3623012226520497
-20.163417335458234,-9.779543409270962
5.34021312442164,7.705273743228488
-8.897288962935813,-0.8383948499363004
5.421059839485586,6.382036024005581
-6.942090145633898,0.10998410784809533
3.693733978830272,-2.2806107965345737
4.648018742038522,-3.5497400327672963
2.7959368982356603,-1.8471478127841012
-12.481080525698305,10.045781432648292
9.669507807367484,3.2345447636505034
4.0825730069307,5.883751891874628
-0.2386335815796475,-0.5308389181781246
6.845535842116622,7.0600040336168695
8.383125611502066,-4.321366764425787
-9.129906774412543,0.6010924164986917
3.813644440684417,8.78480579383358
5.474122959377115,-3.7990245421517614
4.269347844324309,-0.4843032835712259
6.252432784370492,-0.9017822897156496
8.457431281548692,5.041909614352679
-5.8415873373132285,-1.9268982378099948
1.4139004315363124,1.1085137435290282
6.2846179627525744,-5.169887307043437
9.495699263327824,2.1916951532440367
-3.1371753066211885,2.806791446999886
-0.13222813634894146,-1.7739830148318119
6.885146155349285,7.828394674565621
4.869279607828187,-6.878339133705994
-2.5245287713425,-4.9412717980103835
3.466338389310564,-2.9706589384279893
-15.113069784242574,-6.545545461674795
-5.49855488435129,3.8538650736099553
3.7315730321982272,-3.4370829547659616
7.940044645955622,-3.6242962630888074
4.88574018346118,-0.5876922021069614
4.604957029641323,-3.0092541787852616
-15.337135926231337,-2.690211670297498
2.5674664906836595,9.12985909581568
7.892519982780793,-4.114234597842914
-6.885332036735092,-6.090809180968535
2.9319524796977667,-2.9730469165196234
-8.358631170780694,-3.959521883861095
1.1544983962971451,-0.5084571621114232
6.286262388536558,7.778267387995907
1.528573918100386,-3.10091528902107
-10.054433253542227,-2.2024246783717487
3.147594631249438,2.6348155018192188
7.661076478526682,-4.087989759124014
-14.585642136668618,-0.1930996702306468
-10.719403894226797,0.9776280205864122
0.7037263140503638,-1.7348672203306443
0.6962723943547471,-3.407810851287876
-0.3468465536256202,0.7177565815057465
4.968804678291585,-3.9723003022950065
-1.6748193215858111,-3.891579864942905
3.918100082660316,-2.9505371674439385
2.0582742975490165,-4.364701219064587
4.8200964054136435,-1.4488067902304105
0.3733429810988344,-1.8782520876930482
-5.6468953333551015,3.1187109507648287
-2.2468730606179115,0.4592687864400454
-5.810420618093637,-3.4967114960247185
0.8473800100178009,-2.274554966856161
-17.25715446380885,-2.690133404934644
7.502159384726798,1.1721052028956291
4.443673046241845,-2.5428687429662253
1.5519292483563487,-0.11822977209650808
9.989389042407801,1.7490340468171774
-19.804850337128784,-8.364633898511011
-1.5273164652250395,-3.5243211760366755
-2.1858749196427003,-3.1430785325783366
-9.871682569928817,-0.7505743182088939
7.076621615713331,-3.105492983843186
-12.555085459214304,-5.24143751057951
5.589796880250166,-2.4884253066716604
-18.750296270231395,-6.895793592299805
4.851811689893878,-2.6636520277523554
1.2418997160428389,-7.2009206485248365
5.0023582880989235,-3.786621117567041
0.24550784488925825,-0.9965803218804544
-8.18332611298262,-6.477523552519974
3.3476981231292027,0.0016798841519571966
2.6155284046018226,-3.672946301709948
4.8895289431272495,7.949009942553515
7.312824142684517,1.4064587677054416
5.760949529455192,-3.738551250068441
5.075825530137942,1.2272141879481908
-5.030086771077677,-8.048289260703516
-1.0117252140106323,-3.0573406707630983
-2.4906072722577193,-1.3801783605761022
-9.91668511701177,-2.0902693223804407
3.028477664817096,4.870920185065564
3.65245214681161,-3.4803097540083643
2.798069561437966,-9.200753499153327
-15.680181132455205,-0.9298226119413192
1.2925512470740808,7.7371751435443095
5.3433684501411065,-3.760722021902928
5.8395886611090235,2.1545727394509857
5.426444858308429,-3.963405966032112
-20.67033854985836,-9.43873069046786
5.803549752763293,-2.610034055251428
5.3805944542494,-3.421696704484149
7.864933168413949,-3.1265147632098915
-21.465148891376103,-10.134901226686868
-0.04226593481296812,0.25808639709685033
-20.30093511136363,-9.202738772614843
5.434261640632776,7.620888400157795
-8.606634140454078,-0.7959704255124558
5.0452326517834445,6.406855169715059
-6.568794543224135,0.016353185669146626
4.279250433584641,-2.2357792784167208
4.399912216748501,-3.5338501487060983
2.8297360167296435,-1.990840389167259
-3.0942889236043483,-15.71978139930968
9.821317529336934,3.26235278461253
3.983037594822821,5.924279564495441
-0.12111505431309615,-0.6122585704957936
6.946991403833437,6.967703169743108
8.184746364280576,-4.301772435820343
-9.366387335011003,0.562967187883385
3.88514499590088,8.689582512508641
5.575437083330768,-3.720566812666384
4.10566976473815,-0.3270132326019747
5.977167025094885,-0.7945083888671644
8.648035617903119,4.854602068018546
-4.8357386894537715,-2.2061984159193777
1.5359946979563297,1.2105342861104456
6.388041152461832,-5.576431715571437
9.380419202446893,2.023801734434099
-2.9711390354743035,2.9563413965336065
-0.19870291923248487,-1.9176209355091
6.8735734273950095,7.857325072705201
5.713282625345907,-7.1587943345415646
-2.081197399778678,-4.828914306690386
3.7821418937995364,-3.18545317672896
-15.088056742327154,-6.3812248623239185
-5.295499630303606,3.9296173643588186
3.7240521906501365,-3.4384267514528535
